,NUP,NDO,NST,NSEA,AUP,ADO,AST,ASEA,BUP,BDO,BST,BSEA,PP,MSS,coef,chi_sq,chi
3187,0.20813305293849313,-0.2558797328318496,-0.4055772155213917,-0.1085168508514948,0.0,0.0,2.3796813261493184,2.3796813261493184,0.0,3.4823020556885975,0.0,0.0,0.9248196335347789,2.6769363897563734,,,1594.3221057165033
3188,0.4702377048056866,-0.1543922709309417,-0.42939832639953524,-0.13036880697994616,0.0,0.0,2.292501578759306,2.292501578759306,0.0,3.019088742275222,0.0,0.0,1.085141367145678,2.6879512464730304,,,1581.5455621921162
3189,0.17008435480358014,-0.1594426077449776,-0.27801241165882196,-0.13196002453598366,0.0,0.0,2.368236347684211,2.368236347684211,0.0,3.206851167385399,0.0,0.0,2.493976541828639,2.686993988458104,,,1416.098152767347
3190,-0.043523090642087786,-0.1455867302382319,-0.3235285725232077,-0.11591128984764867,0.0,0.0,2.4527766480595576,2.4527766480595576,0.0,3.055522373837474,0.0,0.0,1.6837320304773298,2.7917477510108695,,,1494.78835810648
3191,0.41433352383641964,-0.221108520016504,-0.36591550625180813,-0.1308253519419817,0.0,0.0,2.42518541774646,2.42518541774646,0.0,3.2976959360491733,0.0,0.0,2.11342462557005,2.616235182083381,,,1492.1406400688995
3192,0.5116879460593036,-0.1650800926969939,-0.3271609057019919,-0.12217972618419926,0.0,0.0,2.5159505835651688,2.5159505835651688,0.0,3.6437302312791453,0.0,0.0,3.3835127266932084,2.521573012770158,,,1617.983517948301
3193,0.2668992047772804,-0.21353438336317176,-0.41679985763227656,-0.12922198582704833,0.0,0.0,2.6732499071176217,2.6732499071176217,0.0,3.2455340760462836,0.0,0.0,2.4485962648043857,2.80884958473358,,,1444.149530522328
3194,0.31419370613574615,-0.11318958406915429,-0.26042398296993957,-0.136309152871564,0.0,0.0,2.4234785039490174,2.4234785039490174,0.0,3.391571352624838,0.0,0.0,2.831773920646654,2.6127714432200326,,,1472.6557711834694
3195,0.28737523856024877,-0.17213634064746702,-0.17410103614152383,-0.12328355077534583,0.0,0.0,2.549807075418647,2.549807075418647,0.0,3.2371212663519904,0.0,0.0,2.6128743389003315,2.680085566190109,,,1500.2393295792122
3196,0.2448804878197499,-0.20376097359016532,-0.23036095333037832,-0.13597656191068108,0.0,0.0,2.529616599505843,2.529616599505843,0.0,3.2018423066462676,0.0,0.0,1.957388367907834,2.7653799584620353,,,1510.79664463261
3197,0.0005199961815968157,-0.33011435257822075,-0.28541617599863434,-0.1304383808354279,0.0,0.0,2.428124909328581,2.428124909328581,0.0,3.2086085808566898,0.0,0.0,2.3562602483695336,2.684256506175495,,,1345.4731429740636
3198,0.23989168022663512,-0.2034102566580763,-0.3209441802860072,-0.11458857208594146,0.0,0.0,2.544429908532802,2.544429908532802,0.0,3.54344509458255,0.0,0.0,2.1426657524473116,2.608960397679075,,,1461.3372255597778
3199,0.03386403760693546,-0.1242663756673247,-0.5427074997896841,-0.10937037197297413,0.0,0.0,2.6019926642067484,2.6019926642067484,0.0,3.1529228243132748,0.0,0.0,1.9330290669336627,2.6053081099670425,,,1425.3747101026534
3200,0.18599022431848736,-0.25552571459872925,-0.413466980431774,-0.0967181049821874,0.0,0.0,2.5574682512619775,2.5574682512619775,0.0,3.1555724676577763,0.0,0.0,1.9610469925075114,2.521462387001603,,,1457.354013613577
3201,0.4112920447962608,-0.23759969752319587,-0.28849194194424427,-0.1091016655579793,0.0,0.0,2.5935167798271035,2.5935167798271035,0.0,3.4334708732424826,0.0,0.0,1.9213850177629406,2.5583798243802027,,,1542.6455925497671
3202,0.10014804959757088,-0.23630457502631966,-0.4198287540407018,-0.10204175274626462,0.0,0.0,2.4072530962078096,2.4072530962078096,0.0,3.5070317072113553,0.0,0.0,1.696371849680364,2.7274470361952763,,,1491.5449926013557
3203,-0.01848925939165688,-0.2251576208417627,-0.3012278488606301,-0.10055122764601157,0.0,0.0,2.523512429396624,2.523512429396624,0.0,3.2799285522245265,0.0,0.0,2.4027828192974763,2.742600210791943,,,1383.7789137771954
3204,0.4624653556266186,-0.243481581684738,-0.30242335702701095,-0.09044574177055992,0.0,0.0,2.5169653231360574,2.5169653231360574,0.0,3.10923756376143,0.0,0.0,1.8058731124585603,2.66873379771945,,,1564.4145279624913
3205,0.20254118186231324,-0.20731994948773552,-0.32215374793754764,-0.12917127125806002,0.0,0.0,2.667051456190138,2.667051456190138,0.0,3.421825370458193,0.0,0.0,1.8192846877257143,2.7012789576891896,,,1502.6674947013328
3206,0.2526632382322888,-0.22856710195697655,-0.24102751476425135,-0.1254770137851548,0.0,0.0,2.531004495187845,2.531004495187845,0.0,3.5307267631564834,0.0,0.0,2.6070109100338668,2.6696762970473396,,,1450.7950736393618
3207,-0.22969456175936528,-0.2550761205179981,-0.3603817869011036,-0.13398760067303112,0.0,0.0,2.5198859826822466,2.5198859826822466,0.0,3.1118581722203715,0.0,0.0,2.678505320288638,2.676930064509291,,,1233.1669068851638
3208,-0.019837794798138714,-0.2441131782804153,-0.24923420387445464,-0.10956174705491384,0.0,0.0,2.415173115587639,2.415173115587639,0.0,3.513141684925583,0.0,0.0,2.4267003148163515,2.618306908407644,,,1354.7834632960894
3209,0.17416048523299874,-0.2294086884337299,-0.45669269895438125,-0.10897246520826713,0.0,0.0,2.4337309319114557,2.4337309319114557,0.0,3.3552781093625046,0.0,0.0,1.909640331523825,2.644075963805304,,,1459.0748986398762
3210,0.4105813071227537,-0.19222111378453466,-0.2964650852622814,-0.133753391873204,0.0,0.0,2.2523262104756143,2.2523262104756143,0.0,3.2009604244088186,0.0,0.0,1.0650299131864553,2.796481802265747,,,1583.86034206598
3211,-0.061447746397640196,-0.15143831540447028,-0.3855105785117307,-0.10803339560235514,0.0,0.0,2.432443761277038,2.432443761277038,0.0,3.3202838835785067,0.0,0.0,2.3362480874270295,2.780064045759193,,,1368.1218770927512
3212,0.0742546446241623,-0.22723630602123954,-0.3081307682254896,-0.14246565718934062,0.0,0.0,2.502628779527688,2.502628779527688,0.0,3.277378926052314,0.0,0.0,2.9289841272052914,2.7095435264191714,,,1333.5278778844588
3213,-0.031946861181047975,-0.24724568628111548,-0.28322185868325994,-0.10132351716872026,0.0,0.0,2.6284382446081667,2.6284382446081667,0.0,3.5459731859809676,0.0,0.0,3.838398986906582,2.5139590372884753,,,1189.7350765917251
3214,-0.20585146264372003,-0.1843597499036512,-0.27480302479656815,-0.13419349893427576,0.0,0.0,2.5861919696581164,2.5861919696581164,0.0,3.378827016121618,0.0,0.0,2.5487453245552856,2.6109868050647784,,,1271.6461465614193
3215,0.17016937922185785,-0.2727551603019031,-0.39402200180275637,-0.1332698327662896,0.0,0.0,2.128708304319791,2.128708304319791,0.0,3.334623703358273,0.0,0.0,2.4831801249826384,2.767609689113779,,,1363.2478442909878
3216,0.17349147620163635,-0.2549860286985779,-0.3399711461759153,-0.1293148792709333,0.0,0.0,2.3522302099280603,2.3522302099280603,0.0,3.2696369961959064,0.0,0.0,1.5311521024250307,2.745157820395807,,,1523.4018967720872
3217,0.41062125689329915,-0.19340822048323475,-0.3849071600103041,-0.13909010307828162,0.0,0.0,2.3725404621079424,2.3725404621079424,0.0,3.3943742166234747,0.0,0.0,1.0475408938341304,2.5860346939062646,,,1583.4524219874975
3218,0.1114191436371215,-0.1579265011589991,-0.20788294913930963,-0.13601236885289136,0.0,0.0,2.42594956442315,2.42594956442315,0.0,3.3503316079882017,0.0,0.0,2.591562983471116,2.796161699089383,,,1423.5867278958597
3219,0.21120339001749477,-0.2337491288172051,-0.2030263828004312,-0.14524897635862813,0.0,0.0,2.6552953781597024,2.6552953781597024,0.0,3.225163928819051,0.0,0.0,2.213278358985578,2.701104129102636,,,1460.6537683397428
3220,0.3931319622913729,-0.22714297229303113,-0.42804042294974737,-0.08323709878538811,0.0,0.0,2.5293491290354315,2.5293491290354315,0.0,3.569136722844149,0.0,0.0,3.160696516804991,2.681021604702846,,,1481.1781988797698
3221,0.07727338423481415,-0.2186382632994374,-0.27178688080281643,-0.08953093058954156,0.0,0.0,2.295834196584217,2.295834196584217,0.0,3.3438158297077374,0.0,0.0,2.176093034081562,2.8115723242882784,,,1450.5983400106204
3222,0.46027135994361823,-0.24449770986324393,-0.23421271150823858,-0.11828382168891574,0.0,0.0,2.522863198181868,2.522863198181868,0.0,3.547063156899121,0.0,0.0,1.5313724573948222,2.3810823403565804,,,1564.8234957440445
3223,0.49070928911221534,-0.18819645570901927,-0.4760919771918645,-0.12448249844838495,0.0,0.0,2.5792199832348,2.5792199832348,0.0,3.599474916364317,0.0,0.0,2.5214026839598294,2.724071215045458,,,1510.5736067264152
3224,0.06377871602173885,-0.3422223593213344,-0.3507296973679631,-0.11254949732706475,0.0,0.0,2.396050886121217,2.396050886121217,0.0,3.4219048813747786,0.0,0.0,0.7802051704097006,2.5930452901022503,,,1611.5054212233745
3225,0.021134230907811247,-0.170086666356128,-0.361471332643932,-0.12534663698432966,0.0,0.0,2.1034943058936215,2.1034943058936215,0.0,3.2822088971651593,0.0,0.0,1.9784506459066908,2.6467027937597707,,,1416.9307941075467
3226,0.17055111953070046,-0.20078250838653441,-0.28576212864515627,-0.14675537012313486,0.0,0.0,2.277747482185832,2.277747482185832,0.0,3.3663363709515806,0.0,0.0,1.1227470874269971,2.485903222565037,,,1570.7402273341381
3227,0.37464063334956477,-0.15677934873226873,-0.23152768701698473,-0.11235095804812506,0.0,0.0,2.3755274977030365,2.3755274977030365,0.0,3.562022367231836,0.0,0.0,2.3047140975898475,2.87700908495649,,,1538.9717067746365
3228,0.16683587576426553,-0.14655511732374588,-0.3924998608484426,-0.09139945409771083,0.0,0.0,2.283839309522846,2.283839309522846,0.0,3.418028476114786,0.0,0.0,1.4008813439233947,2.751742565167043,,,1546.5888757306407
3229,0.1348071384691812,-0.19974423124770024,-0.34877452575129664,-0.12806128917901494,0.0,0.0,2.149461064150672,2.149461064150672,0.0,3.399229974222967,0.0,0.0,2.158235322811346,2.630697412902653,,,1392.213125987063
3230,0.24014113455572939,-0.257276659023876,-0.31819757837030876,-0.12453691662314627,0.0,0.0,2.493501799998139,2.493501799998139,0.0,3.097221811823542,0.0,0.0,3.151546157698392,2.708958951223976,,,1335.7471723190606
3231,0.10622787532501557,-0.26621770752701324,-0.31860558090979135,-0.09370549050086359,0.0,0.0,2.407775173078397,2.407775173078397,0.0,3.2788688929440974,0.0,0.0,0.671409860471796,2.650454669874289,,,1610.2524581247378
3232,0.1479823915622283,-0.18987954105089178,-0.384753739989072,-0.08854202799673144,0.0,0.0,2.353380618926102,2.353380618926102,0.0,3.2237001486624703,0.0,0.0,1.7886345751778747,2.7804136492646143,,,1503.161155049327
3233,0.14120288144058002,-0.23096769097823047,-0.3690161900650101,-0.07047023380576468,0.0,0.0,2.5040089825530805,2.5040089825530805,0.0,3.725453110787365,0.0,0.0,2.3388510570233265,2.6691696293058897,,,1434.5974134923072
3234,0.2056087427516935,-0.2425876658760704,-0.44242848524050893,-0.13571987140224132,0.0,0.0,2.3785591521494,2.3785591521494,0.0,3.1838173486166625,0.0,0.0,2.3058723733994886,2.6345460018164912,,,1376.0483117968818
3235,0.050837934405892765,-0.18362544375566753,-0.4529691435315967,-0.09170713030517867,0.0,0.0,2.657957360039997,2.657957360039997,0.0,3.247124698350026,0.0,0.0,3.28953581660182,2.6820298295038514,,,1242.9361082117457
3236,0.09608273313313404,-0.2403648296490535,-0.3604002007454246,-0.11731301188786411,0.0,0.0,2.4535532624454,2.4535532624454,0.0,3.336802563384682,0.0,0.0,1.9859995301048528,2.852724059946291,,,1469.7043432376806
3237,0.2975838179293073,-0.2775138797933162,-0.42919035003466727,-0.11597674011024015,0.0,0.0,2.5910986636477062,2.5910986636477062,0.0,3.624320543351389,0.0,0.0,2.4063961597319454,2.640708105230678,,,1429.4553987236263
3238,0.04429675140315659,-0.21355946355807387,-0.2174135831392381,-0.11314552026373784,0.0,0.0,2.5618097669769764,2.5618097669769764,0.0,3.7188518995611823,0.0,0.0,0.8773427394302988,2.7026405467038916,,,1596.8195309795597
3239,0.2174333319562251,-0.21568424550266396,-0.387447953142417,-0.11792588176965463,0.0,0.0,2.3127213887583244,2.3127213887583244,0.0,3.161154976768989,0.0,0.0,0.37639077152112366,2.698023020050267,,,1610.9685088664903
3240,0.115542441995885,-0.1304169218648787,-0.23983469961699908,-0.08962352495025104,0.0,0.0,2.3693975280778776,2.3693975280778776,0.0,3.3826694795223027,0.0,0.0,1.5929433861315372,2.6173577218169486,,,1531.8143936346494
3241,0.10734153809342709,-0.1588941412842144,-0.31366293392993033,-0.09773468309108534,0.0,0.0,2.264964857393247,2.264964857393247,0.0,3.228158603442132,0.0,0.0,2.020926302390435,2.807751039683732,,,1465.6842868424988
3242,0.13487803350063055,-0.296078224866702,-0.4415507210500902,-0.1042228542587052,0.0,0.0,2.6897981917974008,2.6897981917974008,0.0,3.0266132190992954,0.0,0.0,2.695369866874451,2.6458279724486573,,,1355.0828735474101
3243,0.06488946812575488,-0.270521879520165,-0.3399370219750704,-0.10204280083408054,0.0,0.0,2.65780694237011,2.65780694237011,0.0,3.3038299686081865,0.0,0.0,2.9438234916039407,2.7095480820327578,,,1355.9419719202756
3244,0.06825204113425357,-0.11109576473841959,-0.2596598000692031,-0.10669601171481587,0.0,0.0,2.506841280153409,2.506841280153409,0.0,3.090446073233861,0.0,0.0,2.7591328767241703,2.6718060026158836,,,1401.2451568319555
3245,-0.059638223696273446,-0.18916270817779124,-0.36152486155089003,-0.11513841150460265,0.0,0.0,2.5598457284187512,2.5598457284187512,0.0,3.5101173029170747,0.0,0.0,2.1613216708332255,2.639709915205438,,,1365.8201193861933
3246,-0.09141648452040027,-0.21341433338913554,-0.19479789374299433,-0.1042108779283596,0.0,0.0,2.212175611270733,2.212175611270733,0.0,2.989052026209327,0.0,0.0,1.531402653418945,2.606884706535456,,,1505.9236414922243
3247,0.23239201105806837,-0.22085704018622795,-0.3123766384801589,-0.11113571748260985,0.0,0.0,2.3507571369152256,2.3507571369152256,0.0,3.2617309860129917,0.0,0.0,3.708638068418991,2.8016005372715402,,,1374.3649851396613
3248,0.07181674427533197,-0.18490047584430166,-0.22730790117489036,-0.12496577742419701,0.0,0.0,2.4685239862981954,2.4685239862981954,0.0,3.3311811583912068,0.0,0.0,2.023662592898846,2.6684924867259907,,,1445.8116250107582
3249,0.23557147043383958,-0.1950258618421585,-0.43585057543703487,-0.12044269287182206,0.0,0.0,2.5107301047338204,2.5107301047338204,0.0,3.56503902036225,0.0,0.0,2.6608286448056555,2.689010514723078,,,1401.1489926373592
3250,0.1343402509655794,-0.16478360959426452,-0.4325090155118663,-0.11817236525132292,0.0,0.0,2.224652943047221,2.224652943047221,0.0,3.4029205259398343,0.0,0.0,3.0755599962612417,2.685023077180745,,,1233.5602073720606
3251,0.07307092117558722,-0.31434385439048107,-0.3676750729555731,-0.11628385195803875,0.0,0.0,2.35718080688299,2.35718080688299,0.0,3.4284331701401505,0.0,0.0,2.132191597982021,2.73117425426139,,,1394.5063377678048
3252,0.07399795919751888,-0.22667914862299046,-0.38365713585095024,-0.11825038418868919,0.0,0.0,2.501654406724586,2.501654406724586,0.0,3.2374305855975423,0.0,0.0,2.8432487459133435,2.8057079934497002,,,1357.112782650403
3253,0.4271335457886188,-0.27779395528361184,-0.3598051136518981,-0.13302992470177105,0.0,0.0,2.3127939143713356,2.3127939143713356,0.0,3.201456403796949,0.0,0.0,1.4822461667196891,2.721101041639075,,,1548.4649574493696
3254,0.1207668910057389,-0.08503992641848801,-0.3084851068892163,-0.09321099873573765,0.0,0.0,2.529504303199439,2.529504303199439,0.0,3.258338756370485,0.0,0.0,1.3431004510605336,2.6397464548668843,,,1556.441543097033
3255,0.5293864445851041,-0.26226359797103327,-0.31079354184875624,-0.11267347841741056,0.0,0.0,2.440551033437919,2.440551033437919,0.0,3.4946808023484808,0.0,0.0,1.913048124726807,2.760077684240654,,,1561.5930058407353
3256,0.012791451569048401,-0.18831973848363376,-0.3887849236828333,-0.1320983906160982,0.0,0.0,2.22041735686055,2.22041735686055,0.0,3.4498700338174038,0.0,0.0,1.804084114531174,2.7280671550331674,,,1451.821550887849
3257,0.10090278580436057,-0.20562946184618067,-0.20485658466524256,-0.13073723505547313,0.0,0.0,2.4551800172762133,2.4551800172762133,0.0,3.649877141682269,0.0,0.0,2.2678903029155286,2.6287632558708456,,,1418.506863834853
3258,0.1534776519276079,-0.21865899095919883,-0.3782996694719793,-0.07321980202657365,0.0,0.0,2.5667176099666595,2.5667176099666595,0.0,3.310125422687714,0.0,0.0,1.3103533341186877,2.669371992306116,,,1558.0407717382577
3259,0.060248376886769706,-0.2279716358047242,-0.4046034216718978,-0.13882983424770762,0.0,0.0,2.1761366193582137,2.1761366193582137,0.0,3.4483383104672267,0.0,0.0,1.520778329525041,2.7433710933537947,,,1501.870702642781
3260,0.14032129283298825,-0.22683372567781804,-0.3031028044373085,-0.10827104225903098,0.0,0.0,2.3872608561965905,2.3872608561965905,0.0,3.2575190728114443,0.0,0.0,2.9865216760744557,2.4813396898036717,,,1343.769032360647
3261,0.20987390412224205,-0.39267437582143655,-0.3465945781920048,-0.11278421549397655,0.0,0.0,2.442710914571615,2.442710914571615,0.0,3.4240562105274197,0.0,0.0,1.3255792672373703,2.580754930829632,,,1544.1255276834947
3262,0.3150338858062566,-0.19374633190030532,-0.2654250721343756,-0.1448642101288741,0.0,0.0,2.2616804908018837,2.2616804908018837,0.0,3.4725785340941884,0.0,0.0,0.7372374713117356,2.6269901372957127,,,1602.9711569171538
3263,0.4118092852555766,-0.1970900166306724,-0.28351946361234937,-0.08622911248710102,0.0,0.0,2.5443626262981365,2.5443626262981365,0.0,3.2990981842822933,0.0,0.0,2.8609580194691118,2.7955124279409493,,,1559.5354192123095
3264,0.40055981156644516,-0.24734309206680935,-0.3510032684571032,-0.0929850926325246,0.0,0.0,2.400423664137834,2.400423664137834,0.0,3.171647397849816,0.0,0.0,2.108521797087814,2.647550660295083,,,1515.6670951486844
3265,0.48505216841626775,-0.15072130503082537,-0.3229587898876742,-0.12611293070095883,0.0,0.0,2.401967099925824,2.401967099925824,0.0,3.478315661069978,0.0,0.0,2.9968483258255514,2.699792553865973,,,1550.3642568036842
3266,0.26531338957939726,-0.24995336372168572,-0.26784225740277146,-0.10083352410630912,0.0,0.0,2.310872038108284,2.310872038108284,0.0,3.4679264945672927,0.0,0.0,0.7571796149149406,2.6674733735973457,,,1600.1945265716322
3267,0.3791830529786427,-0.21415947040809846,-0.32882614072561483,-0.10059621549794123,0.0,0.0,2.5352722645577517,2.5352722645577517,0.0,3.109539997321652,0.0,0.0,3.144063063374764,2.683385867573585,,,1484.6291201475128
3268,0.2087991815573029,-0.17780507110176386,-0.27600905949654214,-0.1241246866964799,0.0,0.0,2.4223276393786053,2.4223276393786053,0.0,3.359621839206774,0.0,0.0,2.810950000721239,2.6066848283558914,,,1411.4849250257087
3269,0.031226445612769577,-0.1807389017160615,-0.38174369428009014,-0.09497188252184352,0.0,0.0,2.4486881852741043,2.4486881852741043,0.0,3.47932839122038,0.0,0.0,1.2709603042929718,2.6476288472731806,,,1551.632336607496
3270,0.05324233790930294,-0.28466521214665363,-0.370773306272856,-0.13668001555750492,0.0,0.0,2.7524157787992216,2.7524157787992216,0.0,3.5431035232193717,0.0,0.0,1.196489764747507,2.82004198613897,,,1564.639604257342
3271,0.1469337006508033,-0.11959113697236674,-0.264655187575015,-0.1163232433695327,0.0,0.0,2.6505009631153724,2.6505009631153724,0.0,3.246544276146005,0.0,0.0,0.9945687475938025,2.632829806016524,,,1587.6882978114922
