	NUP NDO  NST  NSEA  AST   BUP  BSEA   PP
  0.9918021816630705E-01 -0.9784634123057037E-01 -0.1301035585138351     -0.6512398300903435E-01   2.157998987293340       3.344678874593138       2.928559174395463      0.6834644772657310E-01
  0.1188354616623082     -0.1075373501547841     -0.1514623509185563     -0.8408242861646942E-01   2.496815537634835       3.489560406924824       3.077449857998982      0.8730663924826700E-01
  0.1400279539384243     -0.1137801445270936     -0.1333318947694553     -0.8830901531749752E-01   2.265874550805296       4.772626808478705       4.093056518528568      0.9089259792800733E-01
  0.7685190897375938E-01 -0.9759458003544168E-01 -0.1166286261316371     -0.3961734524850663E-01   2.306556528873742       3.459597086797697       2.024916378509114      0.5226154397754334E-01
  0.1367046211058901     -0.1026362183569844     -0.1540653846845287     -0.8460873311810116E-01   2.552268601881195       4.564880155177619       3.524351586388422      0.7807633131597239E-01
  0.1003288739140539     -0.1113360364788934     -0.9625933997925872E-01 -0.5863826866774055E-01   2.124802650444242       3.442673082525439       2.357475732902765      0.7185389849843458E-01
  0.5721908262414710E-01 -0.9310842461730627E-01 -0.7593501474894451E-01 -0.3776986484358123E-01   1.609929462669060       2.516832263599885       1.492870716005525      0.6118630312340445E-01
  0.5598140608651336E-01 -0.9942828322426320E-01 -0.1170142029213152     -0.3304632107678658E-01   2.194673042561169       2.469693795804212       1.612682990284704      0.4709473740786183E-01
  0.7533345258492133E-01 -0.8347151154244278E-01 -0.8271204971841851E-01 -0.4365289718372382E-01   1.725867335545824       2.894443117833103       1.708396067628904      0.5926746273154450E-01
  0.1248517892896413     -0.1263750308258395     -0.1221545842627380     -0.7940404562072019E-01   2.138851816322461       4.137769736684444       3.657735618757211      0.8046638238895699E-01
  0.3072627287394010E-01 -0.6833366103936234E-01 -0.1062390598223133      0.5219925564910528E-02   2.076827490084965       2.442562625333434     -0.5253366268885822      0.3495021829917944E-01
  0.8060590788018879E-01 -0.9028113663907807E-01 -0.1268151384746848     -0.3848131620023740E-01   2.370752632670037       3.713787497940048       1.940330046061269      0.4516558071988708E-01
  0.1083424653932849     -0.1089465575386485     -0.9021627543946423E-01 -0.6320741508609522E-01   1.866176848778727       3.493580039680239       2.422278562301836      0.7731873953196411E-01
  0.1017048230852338     -0.9104536673668243E-01 -0.9937737965383660E-01 -0.4883229966923647E-01   2.047223095307301       3.894234092364597       1.666183537987972      0.6171560985124879E-01
  0.5726472288164031E-01 -0.8255126672517629E-01 -0.9552913398912224E-01 -0.1799566650621476E-01   2.001398843666224       3.160490227836588       1.029127801973460      0.3907484683545534E-01
  0.1206765949987450     -0.8356846810813930E-01 -0.1053281207047246     -0.8028980362426148E-01   2.020024562702730       4.332528701415248       3.306556203867270      0.7204929736070263E-01
  0.9187142224475553E-01 -0.1129495548244484     -0.1108124249515384     -0.6757298041230898E-01   2.136327036706820       3.006140855232554       2.992539165389176      0.7666303071868437E-01
  0.8386023987901915E-01 -0.1170215240305002     -0.1334351288237856     -0.5629502482962912E-01   2.287813911944231       2.913306929639343       2.486949781447398      0.6294332588465391E-01
  0.5319033190794084E-01 -0.8559829885916093E-01 -0.1187838484148181     -0.2815582844183676E-01   2.269667100052986       2.246897626890960      0.6627692902284559      0.5403151013634469E-01
  0.1184862702145597     -0.1154968552602952     -0.1035481516541515     -0.8056988172514586E-01   1.988327852525677       3.759396096344599       3.385668475058226      0.8443620231003768E-01
  0.9239068711377947E-01 -0.1150882056336489     -0.1279481364657877     -0.4246336355238102E-01   2.151850614868632       3.963256951084881       2.217072282209213      0.7108456794050376E-01
  0.7004903606200642E-01 -0.8682751591635818E-01 -0.1097843472867597     -0.3097825941608600E-01   2.141198308543321       2.917123921000755       1.365234479662470      0.4837751188153699E-01
  0.1119459008812062     -0.1096955668602123     -0.8706839467278096E-01 -0.6665867610140629E-01   1.877942054044635       3.462065030957890       2.473919610461461      0.8037589880204533E-01
  0.6815805401918494E-01 -0.1009696283950319     -0.1166304795123084     -0.3406406541436000E-01   2.296303716566547       3.124655906270508       1.832447620687189      0.4620120148047974E-01
  0.2017663295546495     -0.1245017925016561     -0.1448887082809469     -0.1380681849249871       2.301823212010205       5.540250924095929       5.650232077053982      0.1218034224333611    
  0.1191823235855305     -0.1153542932228810     -0.1258697618536196     -0.7255261734585021E-01   2.292056006644468       4.553192888391767       3.575250306555701      0.7731561444789936E-01
  0.1053630815825001     -0.9740393674959290E-01 -0.1486162753036018     -0.5290639990187289E-01   2.492143518763074       4.212828793371819       2.206106323900572      0.6322184649160525E-01
  0.1232746664122922     -0.1093876546682701     -0.1027566621119554     -0.7887518534464197E-01   1.985562656104496       4.838461909385752       3.963323247776290      0.7435496404125015E-01
  0.9135107577434030E-01 -0.9541941694560871E-01 -0.1066834593689009     -0.4783695270107678E-01   2.048099374898117       3.709900609910305       2.263953648553660      0.5521201744186896E-01
  0.1156580630075209     -0.1048815719573517     -0.9778228154844330E-01 -0.7275510985903162E-01   1.967026707370071       4.302030092085785       3.226402248496032      0.6952424493996485E-01
  0.1178106154272550     -0.1035478185671279     -0.1004656845707650     -0.7661729651697745E-01   2.061658975464450       4.095469724815666       3.088061689324022      0.8203228923722404E-01
  0.1021034248707776     -0.9192412441524032E-01 -0.1092489865054514     -0.6770817707607449E-01   2.151719024872071       3.154591656652421       2.466660772938442      0.7626516117724055E-01
  0.4431552822612152E-01 -0.7882850630283718E-01 -0.1135536748248619     -0.2242653037713081E-01   2.115874966065304       2.513430569269457       1.160185821399714      0.3864049518817392E-01
  0.1454702618344770     -0.1075074906771874     -0.1708811833629569     -0.8287281119412093E-01   2.716700743440950       4.608760222580175       3.259190309246120      0.8611463013292461E-01
  0.9920540806401631E-01 -0.1036833668744632     -0.1197498478467181     -0.5627239367474491E-01   2.136828232137225       3.351306334363624       2.443860074997239      0.7500192994639476E-01
  0.1238641025056675     -0.1203205742329667     -0.1169854694124935     -0.7778973146709688E-01   2.152914758043804       4.076198666941472       3.167688487469063      0.8189938568926525E-01
  0.1462104793097712     -0.9144903807359478E-01 -0.1624486212129531     -0.8843046570093145E-01   2.706226730440993       4.897784989166691       3.346992409987080      0.8651140798303585E-01
  0.9796222223937262E-01 -0.8979239659556777E-01 -0.1094820710268351     -0.4748372715758521E-01   2.096928873409174       3.840630414275363       1.750885171010375      0.5847609989936674E-01
  0.1235025640216771     -0.1166166443131179     -0.1053460146153915     -0.7644787343754914E-01   2.080456454107876       4.233758001043884       3.472180881680799      0.7883138509025503E-01
  0.6852810417068785E-01 -0.8747773738346105E-01 -0.1127563290221234     -0.3179155065946945E-01   2.120198392367395       3.815597295389352       1.796389166873986      0.4662753163635518E-01
  0.8684158479607917E-01 -0.1064056811042207     -0.1353628374872693     -0.5936080603893622E-01   2.495257305159544       2.914721504650946       2.128645212669910      0.7550994739236934E-01
  0.1239758990519772     -0.9206981390159473E-01 -0.1401105887427696     -0.6837482624197833E-01   2.475383611863827       4.646376643209774       2.697645655631964      0.6312743283600379E-01
  0.1020349410975767     -0.9690374128825793E-01 -0.1098116926759322     -0.5985436213123287E-01   2.059627684763063       3.323330950408932       2.217912547398194      0.6864429632994684E-01
  0.8546575188617103E-01 -0.1026903893067350     -0.1600596812136825     -0.5883003398968431E-01   2.457759021727441       3.197874588025162       2.588518065718644      0.6864479857871207E-01
  0.1491472167391442     -0.1191320095138210     -0.1349960181875182     -0.9487867433587240E-01   2.243935550047265       5.031826974221950       4.273448557344034      0.9475887834683790E-01
  0.9657563708716882E-01 -0.1018625138471804     -0.8538097740168496E-01 -0.6176071874748726E-01   1.827269986458480       3.156628424277239       2.400188922764667      0.6610346619314456E-01
  0.1571748493077560     -0.1050065531228309     -0.1591726005618659     -0.9957372436650194E-01   2.590158404781519       4.797669683203733       3.854651633320120      0.9307187064761996E-01
  0.7763560851815933E-01 -0.1071563628367417     -0.1269862824361764     -0.4841310132336739E-01   2.309473410368691       3.143094248347132       2.110680423938700      0.6727750227976852E-01
  0.8927245131428839E-01 -0.9019745297843863E-01 -0.1390954394773115     -0.3853521753979117E-01   2.525971009822582       3.771151550729356       1.670871631855622      0.4911899636044634E-01
  0.8259853834773220E-01 -0.1105530484717336     -0.1328087551483133     -0.5082940445537503E-01   2.419890021367863       2.589314519524732       1.648476455317649      0.7118451507627263E-01
  0.7007428692402022E-01 -0.9689957301362223E-01 -0.1367629706461808     -0.3724249734053998E-01   2.315490329863956       2.835650940106335       1.346183475604031      0.6027599128291884E-01
  0.6678325743606472E-01 -0.1085120274255272     -0.9866005015575401E-01 -0.5488386503732388E-01   1.905398356206151       2.228258808561198       2.479332989976381      0.7172827424805492E-01
  0.1010933275489061     -0.1035066936518578     -0.9429230889076039E-01 -0.5282210447988999E-01   1.879032845144382       4.029383987391915       2.512348572389077      0.6681843754555025E-01
  0.1004220294169278     -0.1004704624650909     -0.9894968279044214E-01 -0.5133360036433576E-01   2.078156244517845       4.291428133629204       2.617650646616271      0.5779312455281831E-01
  0.8585904829852047E-01 -0.1090837684714695     -0.1153808416410148     -0.5121483367396782E-01   2.269907617032668       2.729240913390778       1.695167652264576      0.7710481441761736E-01
  0.6266833560838504E-01 -0.8151760145824558E-01 -0.1417664862524929     -0.3179235978217957E-01   2.571611310504612       2.416015857238863      0.9873413561339579      0.5616757013830527E-01
  0.1488328582652135     -0.1033221984537465     -0.1235974153059928     -0.9414978941790286E-01   2.284533934918773       4.701817340694715       3.788284513203392      0.8615437119404896E-01
  0.1499995491152133     -0.1158129644799352     -0.1516522125180390     -0.1035221214689795       2.530666671554951       4.132056068123728       3.858127844934333      0.9968277153696105E-01
  0.6408962134927078E-01 -0.9343531188597053E-01 -0.1151359704199055     -0.3082819660759823E-01   2.168646471819694       3.022680943656534       1.491764151490624      0.5810098828905361E-01
  0.5901197153411063E-01 -0.9211497325164381E-01 -0.1051101818072834     -0.2536361585811809E-01   1.901589056781875       2.583501015749680       1.286510441485897      0.4943459017973420E-01
  0.1034570817806602     -0.1041362424602147     -0.1220889261689082     -0.5567491276005770E-01   2.388452280097590       3.255839255200917       2.032671092222440      0.6815214566449168E-01
  0.6121307126356762E-01 -0.9545423861516357E-01 -0.1102977608532821     -0.3737179499341949E-01   2.106586535586162       2.634374359810331       1.337672879554500      0.6218549370879562E-01
  0.4789990838169279E-01 -0.9080313672691154E-01 -0.1047619258550361     -0.2130389350937863E-01   2.038609870605118       2.565437539776795       1.084877429988258      0.4384389855046734E-01
  0.9463372874585887E-01 -0.9424982461040590E-01 -0.1004245860899600     -0.5419278841007155E-01   2.023737189030974       3.274430636478956       1.882413551875005      0.6562928978366596E-01
  0.5266801525911902E-01 -0.1000549478449673     -0.1182654408017215     -0.2025009038668407E-01   2.208453357685764       2.800403356679505       1.468085816334716      0.4019509674850270E-01
  0.1278089314388816     -0.1088133719383742     -0.1538941787658117     -0.7626178414895421E-01   2.530207513551017       4.109082817951605       2.833968687720025      0.8088390360494473E-01
