NUP NDO  NST  NSEA  AST   BUP  BSEA   PP  MSS
  0.6912417050311187E-01 -0.9580751093124973E-01 -0.9964683969669799E-01 -0.4832053809669251E-01   2.158999245253422       3.044638629008224       2.335456099316449       4.467219598734269      0.4575254063952697    
  0.9035881546218358E-01 -0.1010000160715092     -0.9081030632109338E-01 -0.4067040595089164E-01   1.756096162167557       3.980003032522202       2.167770641147173       3.639028084052658      0.3948319716257671    
  0.1157489140987925     -0.1375018097969455     -0.1029715708224555     -0.7647015332896046E-01   1.887522655527441       3.760274626911405       3.363974991877415       3.461074520390276      0.4477425131916299    
  0.1037898272772288     -0.1059728978582964     -0.9144930840994350E-01 -0.5867121116682863E-01   1.911144757881393       4.052807866216096       2.875151872878350       4.111491584639740      0.4482950441743217    
  0.1144458210139396     -0.1051689288908332     -0.1253043182386506     -0.7973566579063651E-01   2.363203040608815       3.750100764902466       2.986329772570824       3.745857250602345      0.4624777794696617    
  0.1183445045531577     -0.1035245298960557     -0.7688180595346200E-01 -0.6804480075196838E-01   1.740199296605686       4.599316405540912       3.429724787213695       4.058827017336755      0.4367773039338122    
  0.1186962555344985     -0.1134146999341714     -0.1170443358642575     -0.7577534163180161E-01   2.119093337911417       3.503785347207583       2.561497425658849       2.744337344990659      0.3656929829608887    
  0.1223697489629852     -0.1123627880467421     -0.1119317161229816     -0.7161884470763109E-01   2.200784244695079       4.276358317229967       3.195677151169825       3.620363926985201      0.4103674279486310    
  0.1057569297951956     -0.1033497777404012     -0.9607838911846206E-01 -0.7107840584652918E-01   1.875902901809857       3.741194551661668       2.908428198138331       3.637583725138936      0.4373564062122838    
  0.1053387867741044     -0.1188133099387824     -0.1095044878246760     -0.7142329018140210E-01   1.922520871454209       3.258518904449039       2.791367056451340       1.506741255973027      0.2218804796862675    
  0.7398433812272615E-01 -0.1121991028588933     -0.1173881415087385     -0.4674805031510929E-01   2.055415268684720       3.086193986518628       2.247989960242878       2.766805400575246      0.3133248149724654    
  0.1313392256031055     -0.1274106397358739     -0.6970969885046630E-01 -0.6764851995241385E-01   1.636118437402998       4.426602177215432       2.951450031581633       2.853978000612287      0.3471228241808182    
  0.5396098230008556E-01 -0.9480270400326057E-01 -0.1033511337832807     -0.2553303464010059E-01   1.907504316374365       2.684583993615468       1.234749497795823       1.672573996885488      0.1457991868934814    
  0.1159585964025333     -0.1206480011316864     -0.1272409104076428     -0.7003169632473354E-01   2.347626933120442       3.590020255495276       2.567773252372676       3.110552313900021      0.3776461647398321    
  0.9812149662616476E-01 -0.1115369693266235     -0.8217927284557752E-01 -0.6434317761423690E-01   1.858667307978398       3.282851633195307       2.667710791257187       3.271900511256499      0.3720261721100782    
  0.1015929624068310     -0.1274526105141053     -0.9246001420922259E-01 -0.6641117690305802E-01   1.757933047001575       3.484861019983966       3.044640241961973       1.873429416885495      0.2456831656073649    
  0.1052673233594586     -0.1058103598772931     -0.1330483315698079     -0.5556628411952918E-01   2.559339260606932       4.097735508937178       2.348693877234464       6.067979934628703      0.6575024285358291    
  0.9499171717998972E-01 -0.1082919374387147     -0.1189726772122649     -0.5302991438562926E-01   2.267406116750672       3.587022778443610       2.263326632153322       3.317940268361827      0.3831615703927111    
  0.1428280921732087     -0.8674699856019229E-01 -0.1346674647468771     -0.8185793534045108E-01   2.475624313431624       4.789865660081702       3.042249638835397       3.546784003385381      0.4020303376992038    
  0.7968863760512264E-01 -0.8660803678781816E-01 -0.1141801864787551     -0.4310520964991298E-01   2.180174975551982       3.644089672773217       2.221003203946025       4.230035191968632      0.4065248795028892    
  0.1443776502509491     -0.1092709365498406     -0.1335928601858207     -0.8481652813337744E-01   2.323041503297913       4.902792045049623       3.459084444895294       2.455888421457963      0.3245335237292652    
  0.6416146563792990E-01 -0.1129314724875182     -0.1088380569163466     -0.4736498301048812E-01   2.174132094144058       2.302107399065144       1.831866199150553       3.495422414827089      0.3969457098801784    
  0.9819206180351270E-01 -0.1035704954453995     -0.1242945558351460     -0.4381069492270204E-01   2.215105853782768       3.607400162885529       1.670800269997718       2.907144764260026      0.3185775350521384    
  0.6936793658923601E-01 -0.1023035718132029     -0.1134785340297202     -0.4211825558860309E-01   2.118826274689691       2.536056082156569       1.348439712582573       2.288798271589815      0.2738738201544477    
  0.6933336529029052E-01 -0.1148225476860659     -0.9394310478830281E-01 -0.3846491442321143E-01   1.829859303172049       2.199877294502376       1.244664208698415       3.498268996584865      0.3942541430577935    
  0.1400952980939842     -0.1072128532425431     -0.1030097794414820     -0.7534523175808146E-01   1.983825123076246       4.642337369503032       2.822952163646363       2.200661488169408      0.2970017901139416    
  0.8136713732365135E-01 -0.1157422447499981     -0.1316192976899662     -0.4291214123857696E-01   2.326037436798115       3.059248369315237       1.651453635301229       2.277224421212273      0.2507059110196126    
  0.3848261317290044E-01 -0.9773123520206169E-01 -0.1340906767905914     -0.1675226932257427E-01   2.353595289102688       2.356142977821216      0.8166565449485488       2.629363724497490      0.2460045502686323    
  0.6812466016800442E-01 -0.6980713515336756E-01 -0.1358249974150604     -0.2760065947198585E-01   2.441962183252810       3.021228510963241      0.8087923817570160       4.453444527401832      0.4196743175372348    
  0.7870963044285850E-01 -0.8538599955441070E-01 -0.1507506250395564     -0.4391867205999358E-01   2.663341675721906       3.197901499638319       1.533910097850103       3.318499470899109      0.3474020968926331    
  0.1683023791706231     -0.1294803977148937     -0.1201663034775207     -0.9301825771978695E-01   2.187994771970990       4.348097244412312       2.836198092052745       3.349575675435499      0.4760305243151365    
  0.9410991271013322E-01 -0.8634936273119173E-01 -0.1204506669151569     -0.5010900382762726E-01   2.274118701207655       3.830696643257899       2.076409272978502       2.235129395728378      0.2446603612891060    
  0.1192732263522059     -0.9762669596712384E-01 -0.1274233436444694     -0.6399833883031437E-01   2.196641879475403       3.891789527372111       2.380981581234061       3.534560972090897      0.3919066087931483    
  0.1260766574766830     -0.1066370536980837     -0.1506450387794971     -0.8089829607154408E-01   2.366602757457560       3.724921921383912       2.602752536493309       1.904722836847956      0.2814753246173725    
  0.1114956940372461     -0.1062297908813745     -0.9561586408450530E-01 -0.6442043713871110E-01   1.782373786643602       3.929030875001526       2.427386199725441       1.790344392937156      0.2428886480619607    
  0.6756288751731837E-01 -0.1186956769569922     -0.1021897724095291     -0.3063116632779000E-01   1.846060894766219       3.039946798140678       1.597072652079909       2.001230750005367      0.2166089271224521    
  0.9573223149488913E-01 -0.9956529351856511E-01 -0.1001836355303058     -0.4990416358742818E-01   1.940618680036331       3.752317918568888       2.243917601999097       4.058604528783472      0.4356610999518510    
  0.1207139828974892     -0.1008584418080412     -0.9630980019789506E-01 -0.7190167110164147E-01   2.046170265377924       4.164062960194436       2.777075262033594       3.156467978334820      0.3864918567018176    
  0.4854111321779166E-01 -0.7435967297736071E-01 -0.1183990597890254     -0.2634429603273797E-01   2.178244649595986       2.156899152385658      0.6297957387670778       2.253940496533809      0.2103726819573038    
  0.1027465734942364     -0.1016592727707037     -0.6574987224140008E-01 -0.6154642757893481E-01   1.495932331797887       3.730945195124810       2.530619695894927       2.082100593337662      0.2389005837790538    
  0.7692324114689608E-01 -0.1019957285096947     -0.8528550942876499E-01 -0.4695264599706823E-01   1.888888813687137       2.365834986533925       1.302779673987311       3.980656784064259      0.4607398660062356    
  0.1157596548670909     -0.1165711312359329     -0.9086333341835895E-01 -0.6152859684392217E-01   1.828285174184160       4.511040757661599       3.273905656818634       2.985504078070266      0.3179138581331850    
  0.4327656292980926E-01 -0.7780601530551093E-01 -0.9515433302956065E-01 -0.1867014643051527E-01   2.052069563430635       2.210173313526681      0.6209128136572946       3.545909063607060      0.3351890597447359    
  0.1399538136753875     -0.1233296762305663     -0.8734737874188872E-01 -0.8767166017186792E-01   1.779384032514736       4.071951223616310       3.106479468254733       2.016152427318344      0.3214764875818933    
  0.1462700781447351     -0.1365134023371256     -0.1068492555314817     -0.9458029792486565E-01   1.889197012364624       4.445723852894321       3.800751178427721       2.435819335607858      0.3698623182927478    
  0.1232684077407718     -0.7801072889675552E-01 -0.1643040214473471     -0.6320986186646728E-01   2.583669244194487       4.099049108458518       1.895070885542069       3.010248355285539      0.3410180789608900    
  0.8270793359395456E-01 -0.9993114453819114E-01 -0.1124144273327750     -0.4707487012537746E-01   2.140708167913488       3.106531304614397       1.906665084215430       2.978836175865146      0.3186618114381140    
  0.7296522928067783E-01 -0.8416667587411289E-01 -0.8909694170598784E-01 -0.4491678944589735E-01   1.824068080982137       3.262644271837333       2.152691997343584       3.426310435258732      0.3323794749128779    
  0.1488649798666872     -0.1047528090443332     -0.1122341423067279     -0.7933974325289686E-01   2.130281389858135       4.926729605927937       2.905768210912866       3.942114626509348      0.4812902829350879    
  0.1231922303281299     -0.1213125296491619     -0.1241385667031299     -0.7384104852262068E-01   2.121650883782676       3.625605689122304       2.588565891756059       4.428248133183729      0.5517373879467197    
  0.6032364104741925E-01 -0.1109115642161014     -0.1104715038816871     -0.5061902057592212E-01   2.014684292514615       2.171350081207943       2.114023075682711       3.163057604739883      0.3770371382091571    
