	NUP NDO  NST  NSEA  AST   BUP  BSEA   PP
  0.3867116248715956E-01 -0.7885123274830436E-01 -0.7738716841097597E-01 -0.3261159647413367E-01   1.666313030070406       1.492799482842394       1.058515752098256      0.5762851341369510E-01
  0.4040362022758576E-01 -0.9696469936341498E-01 -0.1326618526014333     -0.1549238023516154E-01   2.446513972372754       2.039160471038793      0.4402714287821716      0.5004278760938629E-01
  0.2776399148341899E-01 -0.7792011674703071E-01 -0.1827793920111083     -0.1632430377840467E-01   2.993177118326707       2.050869235763643      0.7537397841088440      0.3803601448668890E-01
  0.8589148780398689E-01 -0.8835928904507344E-01 -0.1330750595680197     -0.5394575836094039E-01   2.476853035300631       2.751581809686628       1.420914039018184      0.6525398006197111E-01
  0.1050658588922663     -0.1155558226018260     -0.1357994338709620     -0.6276153789948952E-01   2.463012018562953       3.617185836559104       2.989156603537086      0.6698399510578656E-01
  0.9882071847828017E-01 -0.8346177979466927E-01 -0.1279406984597001     -0.5175589799454504E-01   2.364871873103027       4.129279793408354       2.326261307966373      0.5413090613943156E-01
  0.1034609958697458     -0.1074606006746633     -0.1251670166115445     -0.5047477566196343E-01   2.437107160188970       3.325513141956264       1.600337882420869      0.7308277364416849E-01
  0.7933267555063528E-01 -0.1050246571572080     -0.9658343941103369E-01 -0.4845212389295324E-01   2.008794247926737       2.261211013474020       1.497687081035064      0.6962222758121589E-01
  0.9190700723626277E-01 -0.9021395383707961E-01 -0.1573227579327483     -0.4964695603216302E-01   2.791825728102963       3.874404075382416       2.143941411315644      0.5726214936748393E-01
  0.9792793072040985E-01 -0.1125697711125651     -0.8930495493133014E-01 -0.6489916872973989E-01   1.699175110455178       3.796384094198132       3.429109712875297      0.6709906190554449E-01
  0.9015223862694312E-01 -0.9981467501663253E-01 -0.1020803718932173     -0.5086420547144116E-01   2.064038173137400       3.591573223592773       2.309220649929824      0.6959658657729713E-01
  0.8965724906606644E-01 -0.9432229522355293E-01 -0.1052867610801338     -0.5801109002412890E-01   2.002487664705145       3.398513031632864       2.239805200716256      0.6870154899667741E-01
  0.7509724819355629E-01 -0.7105748281441800E-01 -0.1461091454626369     -0.4466678503515907E-01   2.585313164625901       3.311914296449622       1.685160467935952      0.4975364907502854E-01
  0.1076395929559769     -0.1069273614216894     -0.1330769716546688     -0.7543754030213728E-01   2.361116099625079       3.137097184113812       2.734630100915938      0.8194805909229864E-01
  0.9248651391660297E-01 -0.1055384720927194     -0.1225651446327724     -0.5749628709378305E-01   2.260542815171192       3.345707162963412       2.423900653481983      0.7027414773871514E-01
  0.7943185294546989E-01 -0.8676026657202274E-01 -0.1271926312767903     -0.3873201043200163E-01   2.366819799402481       3.392943893326501       1.784624613829979      0.4800718347171304E-01
  0.8803688158878303E-01 -0.9916183005170212E-01 -0.1123304072133565     -0.4600861887011728E-01   2.094486788055961       4.145288527481807       2.856280436144981      0.4691208660375647E-01
  0.9124251472059608E-01 -0.9971865196953744E-01 -0.1259022839857769     -0.5698069245786027E-01   2.415246954076340       3.534304345689059       2.617695975982504      0.6706639672550112E-01
  0.1251475723111064     -0.1042011606283576     -0.1075447810624857     -0.7702680952065417E-01   1.980987733320292       3.980800984797689       3.196048519016104      0.8226348371852002E-01
  0.6976027446428898E-01 -0.9693520104418468E-01 -0.1216168249000088     -0.3922839203187011E-01   2.399523053007988       2.812520666766596       1.314927360830994      0.5864310242315786E-01
  0.1102437379663352     -0.1058757539511788     -0.1351809735976924     -0.6243328378259062E-01   2.467275398362858       3.758987954686019       2.641082152329461      0.6904586443630610E-01
  0.6996261078918997E-01 -0.7916693746057482E-01 -0.1472148453061690     -0.3084424183678912E-01   2.451405931059210       3.390152335398213       1.580205847874419      0.4633443091027561E-01
  0.1338589083202689     -0.1053103673379471     -0.1464365840443387     -0.8685934544943670E-01   2.412032618161654       4.526898604228301       3.820695212372835      0.7908029494920517E-01
  0.9504328096820842E-01 -0.1026726822827447     -0.1314536367524313     -0.4914321997787510E-01   2.561413009008474       3.344116034717079       1.695460975990620      0.6638079285085181E-01
  0.8123561261570196E-01 -0.9336848656713528E-01 -0.1370658847649128     -0.4371979994964617E-01   2.442661868601714       3.594189386968794       2.222308505860742      0.5847170373664214E-01
  0.1019065990450688     -0.1027739970816268     -0.1148187178763500     -0.5815049993927092E-01   2.069004439382975       4.071312928115203       2.840194699071605      0.6547461845591931E-01
  0.1086724370411908     -0.9989282762696459E-01 -0.9878901509892801E-01 -0.6685086877563148E-01   1.979201720233485       3.865637285068098       3.030964169522326      0.6770142831429875E-01
  0.4061693463079139E-01 -0.9767277767458073E-01 -0.1164462393075825     -0.2715220549888759E-01   2.266628046810118       1.721869597204037       1.213133338016189      0.5796431504677177E-01
  0.1554121437839539     -0.1256211740181376     -0.9335179143314443E-01 -0.9761467528805703E-01   1.792724300149181       5.147461174644775       4.566862982338820      0.8777758884134268E-01
  0.3133014558693743E-01 -0.9714546511067255E-01 -0.8399000951276395E-01 -0.5597239640544836E-02   1.783035319626029       2.355676639241773      0.7075197831573334      0.4242474820093481E-01
  0.1499560513575662     -0.1158259355443994     -0.1128088228836532     -0.8701104136799942E-01   1.954423891579517       5.317125290189322       4.330683004021658      0.7616540996323085E-01
  0.1493439540388119     -0.1220990707221358     -0.1140882618346630     -0.1019673423658596       2.070530268826283       4.245383971696262       3.796791239418737      0.1028701934057843    
  0.5633318964254337E-01 -0.7054890946444825E-01 -0.1616245218527824     -0.1898734504742523E-01   2.765403648395832       3.028533661587989      0.4778468992173057      0.4454791082240454E-01
  0.1092347326274949     -0.1065152334333448     -0.1461252245417820     -0.6707355298967123E-01   2.561002329066226       3.830521628728860       3.166425488135229      0.6757250494624015E-01
  0.5572655260332058E-01 -0.1040826046003950     -0.1295321982323899     -0.3353552969730960E-01   2.281815698221371       2.460160702348593       1.155830607790242      0.5366183190628271E-01
  0.1228480609209302     -0.1070664249252558     -0.1142388114085722     -0.8008225398100308E-01   2.157644583536499       4.089460446360194       3.394215957071517      0.8333918081979967E-01
  0.3583085388821659E-01 -0.7849850282342136E-01 -0.1719709354626881     -0.1748582958819501E-01   3.016051116223086       2.079694471784356      0.5422586005882413      0.3839567616503965E-01
  0.7768616695880320E-01 -0.1093174756710198     -0.1185500416614660     -0.4267156209423001E-01   2.185291159017322       3.054811424413356       1.796697576160124      0.6291651324727858E-01
  0.7829586021412878E-01 -0.1089575282409553     -0.1263557590391320     -0.4834705019178401E-01   2.389512591827617       3.289594674148003       2.220043379261919      0.5759416257776316E-01
  0.1039832462828387     -0.9621979815320270E-01 -0.1489790632345010     -0.5430939126157591E-01   2.667319603535510       4.174022722380471       2.406282531003447      0.6027658319481721E-01
  0.7807552444846125E-01 -0.1105667252204016     -0.1343077545673470     -0.5652543188310168E-01   2.421148038517591       2.278873437114982       1.707328018510047      0.8999515094656059E-01
  0.1033131077524936     -0.1207251318153398     -0.1014927397385218     -0.6311096065788224E-01   1.887175876267524       3.354397995931096       2.494731179182822      0.7421496456045731E-01
  0.9484994375209993E-01 -0.1127746914693522     -0.1438124235264934     -0.5672664344016763E-01   2.656850558144079       2.950947526486960       1.974254686534884      0.7649738425133908E-01
  0.7748872471349849E-01 -0.1078214458646115     -0.8000467829838803E-01 -0.3760268466866415E-01   1.666165613105759       3.052099970855641       1.851880009655442      0.6068339722042340E-01
  0.1768508307944353     -0.1373251505522107     -0.1144685281750161     -0.1173001619001017       2.009046739406857       5.164659558073905       4.989416749632491      0.1038748307979690    
  0.7305569157029020E-01 -0.1047697511224168     -0.1401688210999603     -0.4168353190099054E-01   2.612704316111216       2.638011565732476       1.352924777223611      0.7222582750375603E-01
  0.6810897258088035E-01 -0.1017013553129599     -0.1068955499086347     -0.4656030249772695E-01   2.019096230944820       2.622656438178529       2.140174885729743      0.6277446966855836E-01
  0.1236681091517471     -0.1141173381239405     -0.1142401475655874     -0.7437395143123376E-01   1.992890039022513       3.609875567025252       3.053673637669961      0.9152311155267900E-01
  0.7905069948608313E-01 -0.9466716578832521E-01 -0.1449747365620360     -0.5186619105974186E-01   2.720068549334066       2.646206126340630       1.663264281861110      0.6854904258872885E-01
  0.9000003305438868E-01 -0.9128965547618484E-01 -0.1088225630463907     -0.4433907205713812E-01   2.133571813640043       4.100018910863378       2.463511752653184      0.4751129124158396E-01
  0.1230569507469950     -0.1018434575935044     -0.1075835714753173     -0.6992570040110839E-01   2.137477195166597       4.041371433608289       2.721886181082694      0.7460702610727024E-01
  0.1505998695518742     -0.1118455812692724     -0.1421709291439141     -0.9283937326584230E-01   2.362562795536832       4.901494165810860       3.558721881216310      0.9223041398523268E-01
  0.6501616787569740E-01 -0.9401857801396887E-01 -0.1691342333895374     -0.2762934339792112E-01   2.925167765292831       2.774684141278636      0.7577059532454928      0.5871182937762089E-01
  0.1623872841750895     -0.1081649559691942     -0.1657069009785246     -0.1084359225857999       2.738525730141747       5.006398062091144       4.378378655757614      0.9467016437975101E-01
  0.7863001150077263E-01 -0.1206286914998110     -0.1424180250446624     -0.5780957954100011E-01   2.426097362006825       2.093323438844023       1.872928146496708      0.8450584285597090E-01
  0.8041183598411469E-01 -0.9252806866005783E-01 -0.1398695872296752     -0.4818659118912043E-01   2.485178161629273       2.992679432977872       1.438918903639982      0.6623822604660839E-01
  0.1525435691404232     -0.1038299356198201     -0.1157534917784382     -0.9266989416392304E-01   2.191435592713773       5.251361394364706       4.206375661464113      0.8234886690345619E-01
  0.1167534769944147     -0.9509339399334665E-01 -0.1177424750704733     -0.6109871692164393E-01   2.133607406783263       4.612135761680069       2.775950308555130      0.6696895437963421E-01
  0.9448976708543577E-01 -0.1138873801190719     -0.9816837508926643E-01 -0.6360730782904313E-01   1.917267807763239       2.927258423220489       2.628466591647157      0.7817038150499993E-01
  0.7779692334071781E-01 -0.7570364455480183E-01 -0.1015584645741238     -0.3352897378607941E-01   2.078597792263154       3.714776817909205       1.493436063456808      0.5101245682382263E-01
  0.1056540598036530     -0.8227594316903047E-01 -0.1888314726775318     -0.4916170183797575E-01   3.150780839754351       3.920797485234680       1.520126086059755      0.5315821574895345E-01
  0.7646847185843220E-01 -0.1120032258114542     -0.1174191201593940     -0.4619262340962125E-01   2.028069317288930       3.042394481378366       2.189021216442287      0.5974966560044738E-01
  0.4424233906897217E-01 -0.8166174971663991E-01 -0.1352858175184885     -0.2966020871451390E-01   2.420929734637736       1.925717223557149      0.8855784176190249      0.4884676784520525E-01
  0.1401619231120313     -0.1084487918224974     -0.1260740019589487     -0.8381817980142002E-01   2.421576952820383       4.141850823655410       3.049896891125263      0.8604659149955973E-01
  0.1305470677312469     -0.1123333070635834     -0.1211060135911696     -0.8445451333763845E-01   2.137101641115358       4.028768698341215       3.368768302761888      0.8559802102589475E-01
  0.6214943138317179E-01 -0.8962055056215583E-01 -0.1032951178738063     -0.2404427136983137E-01   2.169857635173376       3.028557724153376       1.245746257116005      0.4441965275316440E-01
