,NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP2,chi
418,0.08974640903468252,-0.09857417271157959,-0.12369257236795311,-0.048587438939937735,2.34810915840813,3.5168302265036773,1.8844643453166645,0.06410858706348459,107.16758428825038
419,0.07851571903659246,-0.08724447707325844,-0.12783806156721209,-0.05683008365652857,2.3191374936264246,3.1739144286380863,2.453692828501397,0.0627384029780666,114.62379444480395
420,0.047128809134012,-0.09839305895842301,-0.10847671426962861,-0.028727119414288488,2.251282059498364,1.8041344521709848,0.41993382744127006,0.06411234573045865,136.23782371851243
421,0.1343611450341468,-0.10317339046169255,-0.12850447872357282,-0.08181339869456775,2.3615459680592683,4.8031840989562244,3.6973981130216784,0.07323939406165728,108.65629615014171
422,0.05297730965192478,-0.09914978576396297,-0.09108315554113822,-0.037702835103148966,1.883421913596663,2.210366510706084,1.5860350855669911,0.06064714948639396,122.11322974060202
423,0.14647220872202793,-0.12102806093071578,-0.07253981871890056,-0.08258778812052686,1.6040212473111841,4.975648968789269,4.114102633632237,0.07769705569339345,119.63589750617797
424,0.10294791670293027,-0.12737998863425082,-0.05036785386222363,-0.07537678195386831,1.3528047729787405,3.5800788365867007,3.6523151917174097,0.08071131504418713,134.706164748607
425,0.08366249243982805,-0.0985369278411055,-0.11669628318779071,-0.06298702727743004,2.1915442801627156,2.4575360038062444,2.0885886209449405,0.07859032816827706,112.63222930995923
426,0.0847084100327733,-0.11929171094602407,-0.09393438034193691,-0.04789974078147775,1.8804504169693057,3.557519835968504,2.3920061286817784,0.06684607956570793,118.138715323287
427,0.10972793615028723,-0.09922732032474865,-0.11463693409005274,-0.08329430039640597,2.047556854288223,3.2087786032244106,3.1954936722834772,0.09188693656770351,134.23328503662674
428,0.0737959474773839,-0.08248329803824722,-0.1309454622405571,-0.049013327664501144,2.462219396274973,2.817931013577696,1.6516381351440994,0.0603829180481303,115.28939666965874
429,0.09802323796201487,-0.11153298558957582,-0.1225678505994685,-0.05051083070622284,2.328570557748483,3.565968519291796,2.0831545875995623,0.06575968906342795,110.14103052283843
430,0.05567646945859944,-0.10082723328343317,-0.10873562351243074,-0.03333805249956888,2.1925388398828307,2.2837297962294287,1.2295554778931885,0.062035074389506895,116.15834497842289
431,0.09798470521704256,-0.11687712575987991,-0.1277761048811769,-0.06184478320764082,2.3106405398576406,3.1838693952437227,2.4748365692585863,0.07143791732479081,109.75734963779576
432,0.11418406202018931,-0.10631387527422428,-0.11473999620073266,-0.07762028455611392,1.9745325995849572,3.190572003362073,2.9343638121162794,0.08622699023545669,130.9439202074121
433,0.07595349377171749,-0.1026841025384139,-0.06409370658055258,-0.04810984318344213,1.5470242687012066,2.5338008917713326,2.152962342687539,0.06367162022045977,128.34661017370593
434,0.09455265799898506,-0.10698763285450429,-0.10412126241006119,-0.05349401333141438,2.0921015081963645,3.3123856487253533,1.681864449324007,0.07578840887662862,119.75047688270664
435,0.08361313654361006,-0.09331837985463684,-0.11696468011543759,-0.0607526806869671,2.0078795973447336,2.4881717608984903,2.1901231513468065,0.06925663011544686,122.36126692806698
436,0.10556678121254155,-0.09739642166008383,-0.11475256062863992,-0.07780154294124729,2.0755361900440663,4.2216126103778615,3.4768902472472285,0.07465658445662361,118.71466742646413
437,0.07284332318038528,-0.08990563090018847,-0.12482245079938305,-0.03303240200534799,2.221222046005634,3.5099086303323195,1.7548916240782342,0.0519535690951405,119.63720507028292
438,0.06001362428666724,-0.09277083672116601,-0.09800173193047719,-0.017120871584498258,2.2000659736367396,3.421095640478753,0.9001405976425674,0.04191445031221691,180.4307249382205
439,0.10086683284183776,-0.09302638336923016,-0.10051923662461443,-0.058154810382432594,2.0657096141320537,3.5477611247552923,1.981055456593924,0.07871121326499737,112.64745413176657
440,0.1669015846085845,-0.1223401457075638,-0.12047749324096216,-0.12133836263979539,2.181585084062667,4.734971979381561,4.907158299111056,0.10347938699119108,144.51031916247294
441,0.019683079761243005,-0.0867911236411153,-0.097095768778403,0.0015117643708850714,2.1760199685968087,1.709188014958853,-0.12723420636663674,0.033758045156777744,
442,0.06466737665249359,-0.10316285902406165,-0.09047922416784271,-0.03937681860557454,1.8281511167852758,3.053638729116538,2.255589389602796,0.05439750632462581,113.81867052236313
443,0.01835066902501918,-0.08180683153706239,-0.0830980862951704,0.0019219921385137326,1.8341020643416224,1.395225887516819,-0.3509474895716078,0.03953140058754988,
444,0.06794423347416166,-0.07991279921811134,-0.14170649503073476,-0.033794896641700364,2.600271320834926,2.7661280835513335,0.7207112498363688,0.055758922619598264,115.3162863524789
445,0.07180512002787039,-0.11261690056195447,-0.12870029910759864,-0.04932148442268136,2.3097612207714997,2.7560565622241935,2.48621220685886,0.05523639947366635,119.67651192408073
446,0.06939334675343686,-0.08265415345234624,-0.11017936537730577,-0.03583377607968171,2.1633155006963904,3.240305003544003,1.927593590915356,0.043942569494359124,118.3161859128655
447,0.1100297342249482,-0.08743814066804731,-0.16826362269091408,-0.0692858319021036,2.8273026186304073,3.8017127969954014,2.562877120210966,0.07044902084984349,112.26888609382382
448,0.041125597619605186,-0.09962964028944186,-0.12380167896577841,-0.022172351202859777,2.5140631093998107,1.8117358840223567,0.4798541101632583,0.04780498734494065,128.1854014579628
449,0.11620897561973165,-0.08969118853735306,-0.12295263576688019,-0.0801877035472329,2.1807289671896983,3.919028042713435,3.3450136632989054,0.07272907358615507,115.83803403772397
450,0.10957255298724194,-0.10295066307224095,-0.1144435618479267,-0.07157825887051658,2.1448925069046263,3.6641545267081987,2.6319711798952525,0.08213350029373541,108.06179370688696
451,0.09309614122458573,-0.10357022579862647,-0.1219565809554446,-0.056725774288838376,2.2765071873193867,3.3148240124570796,2.5486002398988314,0.06510935546820551,109.19540791915
452,0.06472745597384898,-0.09503378535838171,-0.1279049895125243,-0.03344986662522201,2.2903146599029536,3.0187882346185186,1.6717062423570868,0.04960347134977307,110.23269491215206
453,0.14994024660861888,-0.12426570265804504,-0.14514465022197282,-0.11087973281739882,2.270173421805361,4.139229008692389,4.3053305707560074,0.10065797794680381,134.5189865686562
454,0.12524607749793076,-0.09657777485644886,-0.14178895677669268,-0.07632779616421262,2.414995551164362,4.316173509470348,3.042745760459932,0.08112533086468098,110.04832748993485
455,0.08259577072092342,-0.09379307728091502,-0.13068091484231875,-0.03802275060919346,2.409605949050203,3.4277160401479803,1.6516394456734034,0.05003476948180575,113.07113442284643
456,0.11085817345032889,-0.09836904177396645,-0.12315641765347958,-0.07180397301383859,2.2589435341089525,3.9048663493783202,2.7946773808546492,0.07328415958992311,108.73143278555236
457,0.07905260313222318,-0.10516327036664407,-0.08707333579001303,-0.06480617170236849,1.868412141594523,2.3328954560532607,2.5977738607712335,0.07822493771735184,122.66891221774722
458,0.04338947560635102,-0.10047105670068024,-0.12334388491831141,-0.018910312757392606,1.9482623308067524,2.5228246627996023,1.4273887709679487,0.044627601683301085,152.94790902430447
459,0.1595414806700438,-0.11739087017408194,-0.10134495468658228,-0.09969524994528023,1.9067435847922605,4.9472724717740215,4.030854259902544,0.09413002904281227,112.64285102219955
460,0.09606413144747175,-0.09642449206876384,-0.13765785268763103,-0.06183127486571114,2.5151069395844647,3.299020714915277,2.4234392933320534,0.07053530291922458,108.60927609910874
461,0.1379878982510398,-0.1258914043329427,-0.0887669701459884,-0.10440723384355663,1.8092225933131596,3.4548699373891365,4.1201132690666284,0.10037932602316632,172.7876979735863
462,0.06861009470959109,-0.09296005996414894,-0.12199890731023112,-0.03825142338191634,2.175626142532017,2.7951307741305835,1.7539555919921865,0.062227793689319195,120.47620452798529
463,0.11721270534063276,-0.09469360840762235,-0.12637280416255026,-0.06485449708264802,2.35741531914931,4.364249730037246,2.8006308852101114,0.06456444070173338,107.44132410324491
464,0.0955981268711933,-0.10228012342294808,-0.07126819324934443,-0.061038344301431624,1.6542844824017715,3.613359016839873,2.6606063132795583,0.06715546782025407,116.44529440240524
465,0.08044461643254315,-0.08149220632883801,-0.12706112865074262,-0.032860889139432144,2.5070192035404597,3.5652944992873206,1.3459601138123127,0.04828222710592604,131.97387135716906
466,0.1361062353454976,-0.09092526898388273,-0.144059711239025,-0.07953434269117655,2.473771302171423,5.258629183403861,3.359854250150409,0.07708028485345826,122.23963581046371
467,0.11388954703338017,-0.10408509055220204,-0.15259994627054546,-0.07670364015213255,2.566066147059118,4.171675595232868,3.4646527853428073,0.06709457121567684,111.44225160297378
468,0.11428839059861075,-0.1091838617268641,-0.13609318269373288,-0.07511878033632213,2.3499026257154343,4.033827372576361,3.4891170322916416,0.07642206214973185,110.69744059210252
469,0.12060364558599954,-0.11430778910379029,-0.16029511614647313,-0.08378657432879769,2.6159049608731175,3.824322100467399,3.549657642328807,0.08391811538819267,116.6784810246476
470,0.05605105486732898,-0.08283531511676959,-0.12371168839585056,-0.03153453800977124,2.160551184727536,2.7989478218696417,1.2292381701337796,0.049938077369877154,116.46876517591723
471,0.09747383100394277,-0.09520227072951373,-0.10534320354947127,-0.05257694656234404,2.2331667309819796,4.006654950721077,2.2261185609275587,0.06018420958991235,113.87449501949642
472,0.08824812442945378,-0.10418551817231646,-0.12318660865942846,-0.04564450611051548,2.301292599629654,3.536691544853898,2.356295026585296,0.0616601400243754,115.19436380580305
473,0.09058025892012066,-0.09171437087839952,-0.1300153830933462,-0.05610533506106267,2.462039356782023,3.6712703386371452,2.4163126493928417,0.06528264671792185,110.71716285027645
474,0.09259097190409155,-0.0751905059596524,-0.11501317240520162,-0.047672558907298615,2.0928451645817336,4.088536052982348,2.454436936762506,0.04402053557284115,124.03686532900583
475,0.11137397507352302,-0.08152179899658116,-0.12701063595524587,-0.06092040956369868,2.182628491037624,3.6753331225386185,2.088401092454264,0.06875517393156073,119.96363253940228
476,0.09189177150718672,-0.10858882835663414,-0.1191638207093,-0.05637281014004686,2.3872658780265255,2.9576843764188685,2.0054763284797517,0.07133292487050961,109.76176677177901
477,0.06373605742312555,-0.09045395015543835,-0.09926785134192136,-0.036623654271560224,1.9071774815601255,2.9279880533304787,1.6701564619253484,0.05996731982078969,114.10926858027005
478,0.03095936623424734,-0.08575196941025112,-0.07614853899030688,-0.016428841479806645,1.8433977189130974,1.9216119353488763,1.0532204264281015,0.039442432705666185,166.74511141537664
479,0.1201347991503335,-0.10432004162898983,-0.10684816314593208,-0.07807245776999633,1.9782523980821891,3.8350123031238383,3.034945494505967,0.08345304769570408,108.2483642064609
480,0.08503997850033343,-0.10225953315533373,-0.12567980637432602,-0.04904130448397378,2.251452970567842,3.363463982407356,1.8007418083209181,0.06113899353021237,125.36290356984915
481,0.09308257995114694,-0.09470566487949451,-0.10966994023793115,-0.056285598263334916,2.2077784431533978,3.3536245922672556,2.182425112333,0.06564812516056392,107.12496026518937
482,0.049216440489985164,-0.08623085943219705,-0.11408345749987923,-0.019182732841546417,2.127552546992971,2.455780408028212,0.5907134770998237,0.051141415881316626,158.91324155471554
483,0.13852829518655835,-0.10808430023448626,-0.17400404148346793,-0.08412068248913536,2.843257947051701,4.448355399476219,3.253168292858132,0.08382647344452972,111.22771377885417
484,0.13880862787044668,-0.10237740321412238,-0.14309413606665217,-0.09424119226300601,2.467903093991653,4.419301241788939,3.646227964771899,0.08735547240651176,111.63889395272429
485,0.09825275630571857,-0.09695307217710743,-0.1095949473517122,-0.0572562535709524,2.1830332362383142,3.556318655962602,2.51329527101413,0.06659758697898717,111.16614940898383
486,0.06965941924218833,-0.09516046394550556,-0.10030093117835012,-0.04308652013112375,2.0458352631681316,2.4710629217399402,1.5371512824637268,0.05735478927170168,109.2721311137341
487,0.13207010072233988,-0.09659132649117969,-0.09785491169468792,-0.0717824962913679,1.9682920990672481,4.5577425094334965,2.5387995528968146,0.08131483659809977,118.09070394692472
488,0.09622333987241283,-0.0917683732871199,-0.16165606637145058,-0.03963367205769158,2.7643153646583514,4.230617090729556,1.5243823765041653,0.05495539904210403,113.79225886654743
489,0.08775606770857708,-0.08910079932240975,-0.17468781188950594,-0.04014182592317646,2.8081417326049283,3.7751209773253107,1.7688156899763934,0.058342486807218,119.79011505713906
490,0.08913518352765969,-0.08917027710984943,-0.12709685130700055,-0.045887115806244536,2.3535452867149296,3.183578265769799,1.4900423218761545,0.06188875206391696,111.33197356885152
491,0.059878028358165414,-0.11498756674940622,-0.102313176953566,-0.036329595133128216,1.8265974821140696,2.4490136859487803,1.655338855538787,0.06061388025350665,125.05892686944802
492,0.10746097030024306,-0.11324077060092627,-0.1529513577764703,-0.07011081548326964,2.6364317829664525,3.245006285962187,2.49945347753938,0.08824345459822935,113.31411389430708
493,0.11548659524455981,-0.10906171846182736,-0.12366372366730814,-0.08755416600473082,2.3162793512115765,3.653320964587693,3.4894969875940394,0.08132170413559657,110.19295504313276
494,0.08589882011792,-0.10331446131485332,-0.15577598796122216,-0.056517650084820834,2.4422408705630536,2.7396789697376605,2.0960099089784316,0.07239623282911578,114.07913709340693
495,0.13481290706925236,-0.11280815110884203,-0.06910006464659596,-0.0876144070114924,1.6239150691111646,4.152142821690926,3.42315800391669,0.09547664767794772,125.17988147772853
496,0.14342479389619794,-0.11121872653517871,-0.08253397446945708,-0.08631408424665155,1.6470504211195305,5.016536889948726,3.8618686367865394,0.08589821527987573,114.83645679926346
497,0.06295909205051489,-0.09449673894998085,-0.11879923735655057,-0.04852599689512098,2.2247997665626085,2.3219748762024555,1.7799463267977185,0.07012538467113164,119.90205560684876
498,0.11733335332741074,-0.10580078785989928,-0.10194927440978982,-0.06693560237187124,1.990235949507801,4.125852512047894,2.5993575835047054,0.0750186448431295,111.10444682643666
499,0.07471378517932753,-0.08301381070975572,-0.1456283627752123,-0.039882156230050925,2.370118166901287,3.8862742523548186,2.0024296052405997,0.04809403461148769,119.21392395142576
