	NUP NDO  NST  NSEA  AST   BUP  BSEA   PP  MSS
  0.5803338156820067E-01 -0.1004005038462223     -0.1383270028161578     -0.4496805861943291E-01   2.474436189856933       1.894305955781971       1.209766781312048       3.574964230290988      0.3999660723049966    
  0.4288241507917767E-01 -0.9467176540322855E-01 -0.1298442450112140     -0.8673595380741382E-02   2.634752323620055       2.572891044332289      0.4596333605145875       4.075648087856383      0.3680800564056143    
  0.8895944642521841E-01 -0.9701766477541188E-01 -0.1324159030547080     -0.4978510316921102E-01   2.255919689173457       3.578613501941253       2.059146399540668       3.068562956973153      0.3354389849198308    
  0.1279960420523654     -0.1145805532035954     -0.1481181292506274     -0.7462605495019423E-01   2.461352749654002       3.952932951376775       2.558180850592593       2.697995385429101      0.3482364452532388    
  0.9366805539523021E-01 -0.1122201198676835     -0.1152074696933951     -0.6379532511502091E-01   2.042286699376885       3.165579730125128       2.574732963780163       2.361107171614099      0.2878481239834945    
  0.9396087330937535E-01 -0.1185750401989876     -0.8747586836691684E-01 -0.4917678806784169E-01   1.651485508499439       3.254072701459238       1.891835136395083       2.371733010618461      0.2901464559506459    
  0.1077489607258515     -0.1044345471238977     -0.8853298653530296E-01 -0.5732233386473995E-01   1.815297487218973       4.332649754122048       2.818841050927928       3.207980716977357      0.3396974317971291    
  0.9906641283438231E-01 -0.1337230850101309     -0.1294481995505982     -0.5811894121000971E-01   2.230675560773553       3.307047279683998       2.404622153539049       2.811973884878924      0.3500212288188703    
  0.1016514329777230     -0.1122506483534404     -0.1415371777283254     -0.6358717517364115E-01   2.408579690396092       3.756354079920887       2.866167906959380       2.631246380891697      0.3014067880687057    
  0.8302533611749137E-01 -0.8480897284880612E-01 -0.1320652326856514     -0.3504894437169728E-01   2.368466901340959       3.700167402630957       1.661435496257040       3.735602907735956      0.3633087300731648    
  0.4398266548391322E-01 -0.1029022648764273     -0.8967534562943558E-01 -0.3073366347460615E-01   1.867997053878153       1.950994673082504       1.469243157115688       4.988061063463935      0.5200882909482214    
  0.1186301404937705     -0.1181173455600586     -0.1172263466641641     -0.7987387550773561E-01   2.023464523322302       3.515350784848771       2.818618011983519       2.014463124405429      0.2922820137875115    
  0.1569894790960459     -0.1170717024373231     -0.9320599739246893E-01 -0.9623200950084035E-01   1.669517773920170       4.695566799290269       3.535973938135446       3.196416686867008      0.4414072625800988    
  0.5708333540307591E-01 -0.9669795632251021E-01 -0.1167956881109790     -0.4182674510542689E-01   2.153274172529672       2.564908862356552       2.070775998993321       3.751542340711495      0.3732729687393594    
  0.8526518179605190E-01 -0.1073604327970014     -0.1160625512621157     -0.5571219240777869E-01   2.363791339431285       3.124343220560219       2.406292662806340       4.633548746493851      0.5017831069009079    
  0.1327040624132752     -0.1058332889827731     -0.1016665801369248     -0.8573411402430765E-01   1.824168150765111       4.668622356204425       3.655530226328940       3.261324378845025      0.4020096168460618    
  0.9455665977113495E-01 -0.7869677618122001E-01 -0.9621053183788247E-01 -0.5665844589860703E-01   1.907028746526323       3.962207763716009       2.513069144334260       3.649161932988578      0.3742067543727744    
  0.5236767823094202E-01 -0.1037049453356216     -0.9787253147791147E-01 -0.3212856349006657E-01   2.230162425998067       1.724331608253659      0.7417069343802867       4.196717424112012      0.4581834662389597    
  0.1050651820653984     -0.7327403983244127E-01 -0.8646092125441221E-01 -0.4441996086165471E-01   1.939434947956099       4.684191924096697       2.256043349660454       6.122459352131710      0.6287397622733468    
  0.1499594438098829     -0.1208562049482130     -0.1062358486012752     -0.8326639462064510E-01   1.977497426941957       5.127431340352457       3.658962325753628       2.336108467939305      0.2858932398635691    
  0.5412891184687404E-01 -0.1294128707605677     -0.1112547132859944     -0.4038717848644965E-01   2.098702378340258       1.395073151487553       1.127632318682481       1.480029091741573      0.2167592186976539    
  0.8480667468740613E-01 -0.1047956366018612     -0.1226173654040911     -0.4782698543257794E-01   2.245664386455083       3.776830732104829       2.528819952009725       3.365139360742315      0.3411307076289650    
  0.5712157773453205E-01 -0.9728014126778323E-01 -0.1374716896511222     -0.2594840803092331E-01   2.535995211593070       2.611944248751130       1.162957793894015       2.896689330589394      0.2648162895670649    
  0.8486695103214160E-01 -0.1158852723740900     -0.1083015157247378     -0.5541215058299579E-01   2.260943743271202       2.940737852952456       2.488168928214357       5.511177933569890      0.6062491666356578    
  0.7744926589490336E-01 -0.9449757577259785E-01 -0.9641846004967507E-01 -0.4509844396445792E-01   1.910184656109735       3.206783433379422       2.159074694308836       4.674612932934373      0.4775912060247762    
  0.1069702136757617     -0.1174902131270711     -0.1363558886226963     -0.4535663753718099E-01   2.231546061097677       3.779811851558315       1.724684203609615       1.768085265095579      0.2022321396885622    
  0.1230226747120529     -0.1081416851508926     -0.1265815232603576     -0.7756546686720354E-01   2.256453526476118       3.737205666245666       2.796719688468584       2.700207754037722      0.3429959409743169    
  0.1255410123204965     -0.9668937002357170E-01 -0.7777195418265045E-01 -0.5276409687047563E-01   1.724051571324166       4.862272214642120       2.347156355920565       2.768641066867031      0.2911126430439959    
  0.1245105272360043     -0.1062598411663037     -0.1236155452879719     -0.6604350055195075E-01   2.288369012435719       4.458425205336073       2.570384902479987       3.506083174892300      0.4002394024455012    
  0.6912083714777718E-01 -0.9547825565106395E-01 -0.1116117664662023     -0.3585895814863042E-01   2.169415763898034       2.685258991020834       1.258421457075571       3.337250921451217      0.3531439529896855    
  0.1017162032794971     -0.8721509966455199E-01 -0.1493727666920175     -0.6100836839909660E-01   2.597780210989683       3.292206997375175       1.697283353679985       3.163160902856677      0.3788757911910143    
  0.8273939136942379E-01 -0.1223702664650391     -0.1062684764895274     -0.5605875952140128E-01   1.844239649011710       2.768056565188611       2.268100229926903       2.943202113253988      0.3701823388927825    
  0.6577234369920669E-01 -0.1141231522302784     -0.8365884265735352E-01 -0.4322591755499047E-01   1.680937142300384       3.337836142196257       2.887536154719762       3.737660321777862      0.3853747471641817    
  0.4988535016056001E-01 -0.9740024577981220E-01 -0.1498745093317190     -0.3101241063220452E-01   2.656995040358630       2.098792433971411       1.086584891726285       4.151127056965294      0.4183265287874303    
  0.9240222352686100E-01 -0.1062257625537788     -0.7825160769412103E-01 -0.4948441685005565E-01   1.700812258712187       3.081914206294220       1.653907828828262       2.659897942559881      0.3037452329498817    
  0.6385528150432129E-01 -0.9725481674281107E-01 -0.1075698681987997     -0.3124345465469650E-01   2.090043271813944       2.948285859159734       1.683076696869084       4.352951760913828      0.4419697720429741    
  0.1149646034661272     -0.8602318389225753E-01 -0.1445825466316425     -0.5504978763176669E-01   2.529843440795507       4.809616509023875       2.741131289478485       3.189111316996323      0.3094010463213939    
  0.9760181559240930E-01 -0.1239077338913531     -0.1221093599524377     -0.5104946925433764E-01   2.355813993194932       3.439231883339857       2.125219852775257       1.836254658863394      0.2080975675633434    
  0.1025481288449592     -0.1064632904781061     -0.1288957916290028     -0.5955520104107416E-01   2.332810524351182       3.091822025910986       1.703216504580087       2.448982266217742      0.3084834418531320    
  0.7542427547983556E-01 -0.9110540611032855E-01 -0.1466851772053902     -0.5156055898116571E-01   2.595202113578345       2.728317380692532       1.845764703434777       4.783586119148700      0.5299852148099025    
  0.1180397984312199     -0.1110971167402231     -0.1393216226367926     -0.6059553089948426E-01   2.220035075772345       3.928788026279098       2.136087496373440       1.263043578350814      0.1706095416818917    
  0.1051371048413952     -0.1048030017893170     -0.1109140427150981     -0.6724932543978809E-01   2.132176822391914       3.052824267940279       1.994743741817007       2.681709698910167      0.3489037737014258    
  0.9721735517207966E-01 -0.1050311604348441     -0.1271530539495685     -0.4666729533645417E-01   2.323669046073010       3.701613163000012       1.984678366673057       4.394703637004008      0.4705355278411152    
  0.9530625962556186E-01 -0.1078583581484855     -0.9723550944708886E-01 -0.5650956847201878E-01   1.834579440283745       3.656245264846514       2.525363662875046       2.331798514188463      0.2684665789747492    
  0.1387164575395388     -0.1096510833104945     -0.1235147967989177     -0.8829709392016941E-01   2.165937924867620       4.589056893064233       3.778303884263721       4.363698986641986      0.5218695835798476    
  0.1207185868021596     -0.1214610735187334     -0.1087244016171003     -0.7912886612399335E-01   1.976230168638300       3.856213036779065       3.330429305095580       1.879451282579211      0.2630280558363076    
  0.9907373584072655E-01 -0.8912438725395624E-01 -0.1296937465754188     -0.5921454339671199E-01   2.156871177678492       3.654773238254355       2.363714029107544       3.336567113989104      0.3787049142288285    
  0.6405089999756614E-01 -0.1028239509726357     -0.1049663131363263     -0.3728884778364881E-01   1.796531715657889       3.377100244877473       2.391180936311420       4.495146882729724      0.4685974644452018    
  0.1323075566147560     -0.9789864525322726E-01 -0.1096976283097273     -0.6836464401332905E-01   1.863068788220578       4.853930904151952       3.147151412019611       2.561703847957252      0.2890799597806853    
  0.8938028078779117E-01 -0.1123662042302268     -0.1064603461376619     -0.5646774367729167E-01   2.046427023359117       3.108213546880576       2.463080491259400       2.801831935446034      0.3018771649134422    
